0.448998  0.830000  -0.277646  
0.448998  0.839999  -0.261420  
0.448998  0.849999  -0.245174  
0.448998  0.859999  -0.228910  
0.448998  0.869999  -0.212628  
0.448998  0.879999  -0.196331  
0.448998  0.889999  -0.180020  
0.448998  0.899999  -0.163695  
0.448998  0.909999  -0.147359  
0.448998  0.919999  -0.131012  
0.448998  0.929999  -0.114656  
0.448998  0.939999  -0.098292  
0.448998  0.949999  -0.081921  
0.448998  0.959999  -0.065543  
0.448998  0.969999  -0.049162  
0.448998  0.979999  -0.032776  
0.448998  0.989999  -0.016389  
0.448998  0.999999  0.000000  
0.449998  0.000000  0.000000  
0.449998  0.010000  0.016362  
0.449998  0.020000  0.032722  
0.449998  0.030000  0.049080  
0.449998  0.040000  0.065435  
0.449998  0.050000  0.081785  
0.449998  0.060000  0.098129  
0.449998  0.070000  0.114466  
0.449998  0.080000  0.130796  
0.449998  0.090000  0.147116  
0.449998  0.100000  0.163425  
0.449998  0.110000  0.179723  
0.449998  0.120000  0.196008  
0.449998  0.130000  0.212279  
0.449998  0.140000  0.228534  
0.449998  0.150000  0.244772  
0.449998  0.160000  0.260993  
0.449998  0.170000  0.277193  
0.449998  0.180000  0.293373  
0.449998  0.190000  0.309530  
0.449998  0.200000  0.325663  
0.449998  0.210000  0.341770  
0.449998  0.220000  0.357850  
0.449998  0.230000  0.373901  
0.449998  0.240000  0.389922  
0.449998  0.250000  0.405910  
0.449998  0.260000  0.421863  
0.449998  0.270000  0.437780  
0.449998  0.280000  0.453659  
0.449998  0.290000  0.469497  
0.449998  0.300000  0.485292  
0.449998  0.310000  0.501042  
0.449998  0.320000  0.516743  
0.449998  0.330000  0.532395  
0.449998  0.340000  0.547992  
0.449998  0.350000  0.563534  
0.449998  0.360000  0.579016  
0.449998  0.370000  0.594435  
0.449998  0.380000  0.609787  
0.449998  0.390000  0.625069  
0.449998  0.400000  0.640276  
0.449998  0.410000  0.655407  
0.449998  0.420000  0.670441  
0.449998  0.430000  0.685435  
0.449998  0.440000  0.700157  
0.449998  0.450000  0.715434  
0.449998  0.460000  0.728287  
0.449998  0.470000  0.750743  
0.449998  0.480000  0.742198  
0.449998  0.490000  0.925068  
0.449998  0.500000  0.000217  
0.449998  0.510000  -0.925179  
0.449998  0.520000  -0.742186  
0.449998  0.530000  -0.750748  
0.449998  0.540000  -0.728289  
0.449998  0.550000  -0.715437  
0.449998  0.560000  -0.700160  
0.449998  0.570000  -0.685437  
0.449998  0.580000  -0.670444  
0.449998  0.590000  -0.655410  
0.449998  0.600000  -0.640278  
0.449998  0.610000  -0.625072  
0.449998  0.620000  -0.609790  
0.449998  0.630000  -0.594437  
0.449998  0.640000  -0.579019  
0.449998  0.650000  -0.563537  
0.449998  0.660000  -0.547995  
0.449998  0.670000  -0.532397  
0.449998  0.680000  -0.516746  
0.449998  0.690000  -0.501045  
0.449998  0.700000  -0.485295  
0.449998  0.710000  -0.469500  
0.449998  0.720000  -0.453662  
0.449998  0.730000  -0.437783  
0.449998  0.740000  -0.421866  
0.449998  0.750000  -0.405913  
0.449998  0.760000  -0.389925  
0.449998  0.770000  -0.373904  
0.449998  0.780000  -0.357853  
0.449998  0.790000  -0.341773  
0.449998  0.800000  -0.325666  
0.449998  0.810000  -0.309533  
0.449998  0.820000  -0.293376  
0.449998  0.830000  -0.277196  
0.449998  0.839999  -0.260995  
0.449998  0.849999  -0.244775  
0.449998  0.859999  -0.228537  
0.449998  0.869999  -0.212282  
0.449998  0.879999  -0.196011  
0.449998  0.889999  -0.179726  
0.449998  0.899999  -0.163428  
0.449998  0.909999  -0.147118  
0.449998  0.919999  -0.130798  
0.449998  0.929999  -0.114469  
0.449998  0.939999  -0.098131  
0.449998  0.949999  -0.081786  
0.449998  0.959999  -0.065436  
0.449998  0.969999  -0.049081  
0.449998  0.979999  -0.032723  
0.449998  0.989999  -0.016362  
0.449998  0.999999  0.000000  
0.450998  0.000000  0.000000  
0.450998  0.010000  0.016335  
0.450998  0.020000  0.032668  
0.450998  0.030000  0.049000  
0.450998  0.040000  0.065328  
0.450998  0.050000  0.081651  
0.450998  0.060000  0.097969  
0.450998  0.070000  0.114279  
0.450998  0.080000  0.130582  
0.450998  0.090000  0.146876  
0.450998  0.100000  0.163159  
0.450998  0.110000  0.179430  
0.450998  0.120000  0.195689  
0.450998  0.130000  0.211933  
0.450998  0.140000  0.228163  
0.450998  0.150000  0.244375  
0.450998  0.160000  0.260569  
0.450998  0.170000  0.276744  
0.450998  0.180000  0.292898  
0.450998  0.190000  0.309030  
0.450998  0.200000  0.325137  
0.450998  0.210000  0.341220  
0.450998  0.220000  0.357275  
0.450998  0.230000  0.373301  
0.450998  0.240000  0.389297  
0.450998  0.250000  0.405261  
0.450998  0.260000  0.421191  
0.450998  0.270000  0.437084  
0.450998  0.280000  0.452939  
0.450998  0.290000  0.468754  
0.450998  0.300000  0.484526  
0.450998  0.310000  0.500253  
0.450998  0.320000  0.515933  
0.450998  0.330000  0.531562  
0.450998  0.340000  0.547139  
0.450998  0.350000  0.562659  
0.450998  0.360000  0.578121  
0.450998  0.370000  0.593519  
0.450998  0.380000  0.608852  
0.450998  0.390000  0.624115  
0.450998  0.400000  0.639304  
0.450998  0.410000  0.654417  
0.450998  0.420000  0.669435  
0.450998  0.430000  0.684412  
0.450998  0.440000  0.699119  
0.450998  0.450000  0.714379  
0.450998  0.460000  0.727226  
0.450998  0.470000  0.749644  
0.450998  0.480000  0.741196  
0.450998  0.490000  0.923528  
0.450998  0.500000  0.000217  
0.450998  0.510000  -0.923639  
0.450998  0.520000  -0.741185  
0.450998  0.530000  -0.749649  
0.450998  0.540000  -0.727228  
0.450998  0.550000  -0.714382  
0.450998  0.560000  -0.699122  
0.450998  0.570000  -0.684414  
0.450998  0.580000  -0.669437  
0.450998  0.590000  -0.654420  
0.450998  0.600000  -0.639306  
0.450998  0.610000  -0.624118  
0.450998  0.620000  -0.608855  
0.450998  0.630000  -0.593522  
0.450998  0.640000  -0.578123  
0.450998  0.650000  -0.562662  
0.450998  0.660000  -0.547142  
0.450998  0.670000  -0.531565  
0.450998  0.680000  -0.515936  
0.450998  0.690000  -0.500256  
0.450998  0.700000  -0.484529  
0.450998  0.710000  -0.468757  
0.450998  0.720000  -0.452942  
0.450998  0.730000  -0.437087  
0.450998  0.740000  -0.421193  
0.450998  0.750000  -0.405264  
0.450998  0.760000  -0.389300  
0.450998  0.770000  -0.373304  
0.450998  0.780000  -0.357278  
0.450998  0.790000  -0.341223  
0.450998  0.800000  -0.325140  
0.450998  0.810000  -0.309033  
0.450998  0.820000  -0.292901  
0.450998  0.830000  -0.276747  
0.450998  0.839999  -0.260572  
0.450998  0.849999  -0.244378  
0.450998  0.859999  -0.228165  
0.450998  0.869999  -0.211936  
0.450998  0.879999  -0.195692  
0.450998  0.889999  -0.179433  
0.450998  0.899999  -0.163161  
0.450998  0.909999  -0.146878  
0.450998  0.919999  -0.130584  
0.450998  0.929999  -0.114282  
0.450998  0.939999  -0.097971  
0.450998  0.949999  -0.081653  
0.450998  0.959999  -0.065329  
0.450998  0.969999  -0.049001  
0.450998  0.979999  -0.032669  
0.450998  0.989999  -0.016335  
0.450998  0.999999  0.000000  
0.451998  0.000000  0.000000  
0.451998  0.010000  0.016308  
0.451998  0.020000  0.032615  
0.451998  0.030000  0.048920  
0.451998  0.040000  0.065221  
0.451998  0.050000  0.081518  
0.451998  0.060000  0.097809  
0.451998  0.070000  0.114093  
0.451998  0.080000  0.130369  
0.451998  0.090000  0.146636  
0.451998  0.100000  0.162893  
0.451998  0.110000  0.179138  
0.451998  0.120000  0.195371  
0.451998  0.130000  0.211589  
0.451998  0.140000  0.227792  
0.451998  0.150000  0.243979  
0.451998  0.160000  0.260147  
0.451998  0.170000  0.276297  
0.451998  0.180000  0.292425  
0.451998  0.190000  0.308531  
0.451998  0.200000  0.324614  
0.451998  0.210000  0.340671  
0.451998  0.220000  0.356702  
0.451998  0.230000  0.372703  
0.451998  0.240000  0.388675  
0.451998  0.250000  0.404614  
0.451998  0.260000  0.420520  
0.451998  0.270000  0.436390  
0.451998  0.280000  0.452222  
0.451998  0.290000  0.468013  
0.451998  0.300000  0.483763  
0.451998  0.310000  0.499467  
0.451998  0.320000  0.515125  
0.451998  0.330000  0.530732  
0.451998  0.340000  0.546287  
0.451998  0.350000  0.561787  
0.451998  0.360000  0.577228  
0.451998  0.370000  0.592607  
0.451998  0.380000  0.607920  
0.451998  0.390000  0.623164  
0.451998  0.400000  0.638334  
0.451998  0.410000  0.653430  
0.451998  0.420000  0.668431  
0.451998  0.430000  0.683391  
0.451998  0.440000  0.698084  
0.451998  0.450000  0.713327  
0.451998  0.460000  0.726167  
0.451998  0.470000  0.748547  
0.451998  0.480000  0.740197  
0.451998  0.490000  0.921991  
0.451998  0.500000  0.000216  
0.451998  0.510000  -0.922101  
0.451998  0.520000  -0.740185  
0.451998  0.530000  -0.748552  
0.451998  0.540000  -0.726169  
0.451998  0.550000  -0.713330  
0.451998  0.560000  -0.698087  
0.451998  0.570000  -0.683394  
0.451998  0.580000  -0.668434  
0.451998  0.590000  -0.653433  
0.451998  0.600000  -0.638337  
0.451998  0.610000  -0.623167  
0.451998  0.620000  -0.607923  
0.451998  0.630000  -0.592610  
0.451998  0.640000  -0.577231  
0.451998  0.650000  -0.561790  
0.451998  0.660000  -0.546290  
0.451998  0.670000  -0.530735  
0.451998  0.680000  -0.515127  
0.451998  0.690000  -0.499470  
0.451998  0.700000  -0.483765  
0.451998  0.710000  -0.468016  
0.451998  0.720000  -0.452224  
0.451998  0.730000  -0.436393  
0.451998  0.740000  -0.420523  
0.451998  0.750000  -0.404617  
0.451998  0.760000  -0.388678  
0.451998  0.770000  -0.372706  
0.451998  0.780000  -0.356704  
0.451998  0.790000  -0.340674  
0.451998  0.800000  -0.324617  
0.451998  0.810000  -0.308534  
0.451998  0.820000  -0.292428  
0.451998  0.830000  -0.276300  
0.451998  0.839999  -0.260150  
0.451998  0.849999  -0.243982  
0.451998  0.859999  -0.227795  
0.451998  0.869999  -0.211592  
0.451998  0.879999  -0.195374  
0.451998  0.889999  -0.179141  
0.451998  0.899999  -0.162896  
0.451998  0.909999  -0.146639  
0.451998  0.919999  -0.130371  
0.451998  0.929999  -0.114095  
0.451998  0.939999  -0.097811  
0.451998  0.949999  -0.081519  
0.451998  0.959999  -0.065222  
0.451998  0.969999  -0.048921  
0.451998  0.979999  -0.032616  
0.451998  0.989999  -0.016308  
0.451998  0.999999  0.000000  
0.452998  0.000000  0.000000  
0.452998  0.010000  0.016281  
0.452998  0.020000  0.032562  
0.452998  0.030000  0.048840  
0.452998  0.040000  0.065114  
0.452998  0.050000  0.081385  
0.452998  0.060000  0.097649  
0.452998  0.070000  0.113907  
0.452998  0.080000  0.130157  
0.452998  0.090000  0.146398  
0.452998  0.100000  0.162628  
0.452998  0.110000  0.178847  
0.452998  0.120000  0.195054  
0.452998  0.130000  0.211246  
0.452998  0.140000  0.227423  
0.452998  0.150000  0.243584  
0.452998  0.160000  0.259727  
0.452998  0.170000  0.275850  
0.452998  0.180000  0.291954  
0.452998  0.190000  0.308035  
0.452998  0.200000  0.324092  
0.452998  0.210000  0.340124  
0.452998  0.220000  0.356130  
0.452998  0.230000  0.372107  
0.452998  0.240000  0.388055  
0.452998  0.250000  0.403970  
0.452998  0.260000  0.419852  
0.452998  0.270000  0.435698  
0.452998  0.280000  0.451506  
0.452998  0.290000  0.467275  
0.452998  0.300000  0.483001  
0.452998  0.310000  0.498684  
0.452998  0.320000  0.514319  
0.452998  0.330000  0.529905  
0.452998  0.340000  0.545439  
0.452998  0.350000  0.560917  
0.452998  0.360000  0.576338  
0.452998  0.370000  0.591697  
0.452998  0.380000  0.606991  
0.452998  0.390000  0.622216  
0.452998  0.400000  0.637367  
0.452998  0.410000  0.652446  
0.452998  0.420000  0.667430  
0.452998  0.430000  0.682373  
0.452998  0.440000  0.697052  
0.452998  0.450000  0.712278  
0.452998  0.460000  0.725111  
0.452998  0.470000  0.747453  
0.452998  0.480000  0.739200  
0.452998  0.490000  0.920457  
0.452998  0.500000  0.000215  
0.452998  0.510000  -0.920567  
0.452998  0.520000  -0.739188  
0.452998  0.530000  -0.747458  
0.452998  0.540000  -0.725113  
0.452998  0.550000  -0.712280  
0.452998  0.560000  -0.697055  
0.452998  0.570000  -0.682376  
0.452998  0.580000  -0.667432  
0.452998  0.590000  -0.652448  
0.452998  0.600000  -0.637370  
0.452998  0.610000  -0.622219  
0.452998  0.620000  -0.606993  
0.452998  0.630000  -0.591699  
0.452998  0.640000  -0.576340  
0.452998  0.650000  -0.560920  
0.452998  0.660000  -0.545441  
0.452998  0.670000  -0.529908  
0.452998  0.680000  -0.514322  
0.452998  0.690000  -0.498686  
0.452998  0.700000  -0.483004  
0.452998  0.710000  -0.467277  
0.452998  0.720000  -0.451509  
0.452998  0.730000  -0.435701  
0.452998  0.740000  -0.419854  
0.452998  0.750000  -0.403973  
0.452998  0.760000  -0.388057  
0.452998  0.770000  -0.372110  
0.452998  0.780000  -0.356133  
0.452998  0.790000  -0.340127  
0.452998  0.800000  -0.324095  
0.452998  0.810000  -0.308037  
0.452998  0.820000  -0.291956  
0.452998  0.830000  -0.275853  
0.452998  0.839999  -0.259730  
0.452998  0.849999  -0.243587  
0.452998  0.859999  -0.227426  
0.452998  0.869999  -0.211249  
0.452998  0.879999  -0.195056  
0.452998  0.889999  -0.178850  
0.452998  0.899999  -0.162631  
0.452998  0.909999  -0.146400  
0.452998  0.919999  -0.130159  
0.452998  0.929999  -0.113909  
0.452998  0.939999  -0.097651  
0.452998  0.949999  -0.081386  
0.452998  0.959999  -0.065116  
0.452998  0.969999  -0.048841  
0.452998  0.979999  -0.032563  
0.452998  0.989999  -0.016282  
0.452998  0.999999  0.000000  
0.453998  0.000000  0.000000  
0.453998  0.010000  0.016255  
0.453998  0.020000  0.032509  
0.453998  0.030000  0.048760  
0.453998  0.040000  0.065008  
0.453998  0.050000  0.081252  
0.453998  0.060000  0.097490  
0.453998  0.070000  0.113722  
0.453998  0.080000  0.129945  
0.453998  0.090000  0.146160  
0.453998  0.100000  0.162364  
0.453998  0.110000  0.178557  
0.453998  0.120000  0.194737  
0.453998  0.130000  0.210904  
0.453998  0.140000  0.227055  
0.453998  0.150000  0.243190  
0.453998  0.160000  0.259308  
0.453998  0.170000  0.275406  
0.453998  0.180000  0.291483  
0.453998  0.190000  0.307539  
0.453998  0.200000  0.323572  
0.453998  0.210000  0.339579  
0.453998  0.220000  0.355560  
0.453998  0.230000  0.371513  
0.453998  0.240000  0.387436  
0.453998  0.250000  0.403327  
0.453998  0.260000  0.419185  
0.453998  0.270000  0.435008  
0.453998  0.280000  0.450793  
0.453998  0.290000  0.466539  
0.453998  0.300000  0.482242  
0.453998  0.310000  0.497902  
0.453998  0.320000  0.513515  
0.453998  0.330000  0.529080  
0.453998  0.340000  0.544592  
0.453998  0.350000  0.560050  
0.453998  0.360000  0.575450  
0.453998  0.370000  0.590789  
0.453998  0.380000  0.606064  
0.453998  0.390000  0.621270  
0.453998  0.400000  0.636403  
0.453998  0.410000  0.651464  
0.453998  0.420000  0.666431  
0.453998  0.430000  0.681358  
0.453998  0.440000  0.696022  
0.453998  0.450000  0.711231  
0.453998  0.460000  0.724057  
0.453998  0.470000  0.746361  
0.453998  0.480000  0.738204  
0.453998  0.490000  0.918927  
0.453998  0.500000  0.000215  
0.453998  0.510000  -0.919036  
0.453998  0.520000  -0.738193  
0.453998  0.530000  -0.746366  
0.453998  0.540000  -0.724060  
0.453998  0.550000  -0.711233  
0.453998  0.560000  -0.696025  
0.453998  0.570000  -0.681361  
0.453998  0.580000  -0.666434  
0.453998  0.590000  -0.651467  
0.453998  0.600000  -0.636406  
0.453998  0.610000  -0.621273  
0.453998  0.620000  -0.606066  
0.453998  0.630000  -0.590792  
0.453998  0.640000  -0.575453  
0.453998  0.650000  -0.560053  
0.453998  0.660000  -0.544595  
0.453998  0.670000  -0.529083  
0.453998  0.680000  -0.513518  
0.453998  0.690000  -0.497905  
0.453998  0.700000  -0.482245  
0.453998  0.710000  -0.466541  
0.453998  0.720000  -0.450796  
0.453998  0.730000  -0.435011  
0.453998  0.740000  -0.419188  
0.453998  0.750000  -0.403330  
0.453998  0.760000  -0.387439  
0.453998  0.770000  -0.371516  
0.453998  0.780000  -0.355563  
0.453998  0.790000  -0.339582  
0.453998  0.800000  -0.323575  
0.453998  0.810000  -0.307542  
0.453998  0.820000  -0.291486  
0.453998  0.830000  -0.275409  
0.453998  0.839999  -0.259310  
0.453998  0.849999  -0.243193  
0.453998  0.859999  -0.227058  
0.453998  0.869999  -0.210907  
0.453998  0.879999  -0.194740  
0.453998  0.889999  -0.178560  
0.453998  0.899999  -0.162367  
0.453998  0.909999  -0.146162  
0.453998  0.919999  -0.129948  
0.453998  0.929999  -0.113724  
0.453998  0.939999  -0.097492  
0.453998  0.949999  -0.081254  
0.453998  0.959999  -0.065010  
0.453998  0.969999  -0.048761  
0.453998  0.979999  -0.032510  
0.453998  0.989999  -0.016255  
0.453998  0.999999  0.000000  
0.454998  0.000000  0.000000  
0.454998  0.010000  0.016228  
0.454998  0.020000  0.032456  
0.454998  0.030000  0.048681  
0.454998  0.040000  0.064903  
0.454998  0.050000  0.081120  
0.454998  0.060000  0.097332  
0.454998  0.070000  0.113537  
0.454998  0.080000  0.129735  
0.454998  0.090000  0.145923  
0.454998  0.100000  0.162101  
0.454998  0.110000  0.178268  
0.454998  0.120000  0.194422  
0.454998  0.130000  0.210563  
0.454998  0.140000  0.226689  
0.454998  0.150000  0.242798  
0.454998  0.160000  0.258890  
0.454998  0.170000  0.274962  
0.454998  0.180000  0.291015  
0.454998  0.190000  0.307046  
0.454998  0.200000  0.323053  
0.454998  0.210000  0.339036  
0.454998  0.220000  0.354992  
0.454998  0.230000  0.370921  
0.454998  0.240000  0.386819  
0.454998  0.250000  0.402687  
0.454998  0.260000  0.418521  
0.454998  0.270000  0.434320  
0.454998  0.280000  0.450082  
0.454998  0.290000  0.465804  
0.454998  0.300000  0.481486  
0.454998  0.310000  0.497123  
0.454998  0.320000  0.512714  
0.454998  0.330000  0.528257  
0.454998  0.340000  0.543748  
0.454998  0.350000  0.559185  
0.454998  0.360000  0.574565  
0.454998  0.370000  0.589884  
0.454998  0.380000  0.605139  
0.454998  0.390000  0.620327  
0.454998  0.400000  0.635442  
0.454998  0.410000  0.650485  
0.454998  0.420000  0.665435  
0.454998  0.430000  0.680346  
0.454998  0.440000  0.694995  
0.454998  0.450000  0.710186  
0.454998  0.460000  0.723006  
0.454998  0.470000  0.745272  
0.454998  0.480000  0.737211  
0.454998  0.490000  0.917399  
0.454998  0.500000  0.000214  
0.454998  0.510000  -0.917508  
0.454998  0.520000  -0.737200  
0.454998  0.530000  -0.745277  
0.454998  0.540000  -0.723009  
0.454998  0.550000  -0.710189  
0.454998  0.560000  -0.694998  
0.454998  0.570000  -0.680348  
0.454998  0.580000  -0.665438  
